Id,WnvPresent
10170,0.08007478632478633
10171,0.08007478632478633
10172,0.0
10173,0.0
10174,0.0
10175,0.0
10176,0.0
10177,0.0
10178,0.0
10179,0.0
10180,0.0
10181,0.0
10182,0.0
10183,0.0
10184,0.0
10185,0.0
10186,0.0
10187,0.0
10188,0.13292432842355445
10189,0.13292432842355445
10190,0.13292432842355445
10191,0.13292432842355445
10192,0.13292432842355445
10193,0.13292432842355445
10194,0.13292432842355445
10195,0.13292432842355445
10196,0.0
10197,0.0
10198,0.0
10199,0.0
10200,0.0
10201,0.0
10202,0.0
10203,0.0
10204,0.0
10205,0.0
10206,0.0
10207,0.0
10208,0.0
10209,0.0
10210,0.0
10211,0.0
10212,0.0
10213,0.0
10214,0.1174242424242424
10215,0.1174242424242424
10216,0.1174242424242424
10217,0.1174242424242424
10218,0.1174242424242424
10219,0.1174242424242424
10220,0.1174242424242424
10221,0.1174242424242424
10222,0.025
10223,0.025
10224,0.025
10225,0.025
10226,0.025
10227,0.025
10228,0.025
10229,0.025
10230,0.0
10231,0.0
10232,0.0
10233,0.0
10234,0.0
10235,0.0
10236,0.0
10237,0.0
10238,0.0
10239,0.0
10240,0.0
10241,0.0
10242,0.0
10243,0.0
10244,0.0
10245,0.0
10246,0.0
10247,0.0
10248,0.0
10249,0.0
10250,0.0
10251,0.0
10252,0.0
10253,0.0
10254,0.0
10255,0.0
10256,0.0
10257,0.0
10258,0.0
10259,0.0
10260,0.0
10261,0.0
10262,0.0
10263,0.0
10264,0.0
10265,0.0
10266,0.0
10267,0.0
10268,0.0
10269,0.0
10270,0.007692307692307693
10271,0.007692307692307693
10272,0.007692307692307693
10273,0.007692307692307693
10274,0.007692307692307693
10275,0.007692307692307693
10276,0.007692307692307693
10277,0.007692307692307693
10278,0.0
10279,0.0
10280,0.0
10281,0.0
10282,0.0
10283,0.0
10284,0.0
10285,0.0
10286,0.0
10287,0.0
10288,0.0
10289,0.0
10290,0.0
10291,0.0
10292,0.0
10293,0.0
10294,0.08851981351981353
10295,0.08851981351981353
10296,0.08851981351981353
10297,0.08851981351981353
10298,0.08851981351981353
10299,0.08851981351981353
10300,0.08851981351981353
10301,0.08851981351981353
10302,0.0
10303,0.0
10304,0.0
10305,0.0
10306,0.0
10307,0.0
10308,0.0
10309,0.0
10310,0.0
10311,0.0
10312,0.0
10313,0.0
10314,0.0
10315,0.0
10316,0.0
10317,0.0
10318,0.03538625976706472
10319,0.03538625976706472
10320,0.03538625976706472
10321,0.03538625976706472
10322,0.03538625976706472
10323,0.03538625976706472
10324,0.03538625976706472
10325,0.03538625976706472
10326,0.03538625976706472
10327,0.0
10328,0.0
10329,0.0
10330,0.0
10331,0.0
10332,0.0
10333,0.0
10334,0.0
10335,0.0
10336,0.0
10337,0.0
10338,0.0
10339,0.0
10340,0.0
10341,0.0
10342,0.0
10343,0.0
10344,0.0
10345,0.0
10346,0.0
10347,0.0
10348,0.0
10349,0.0
10350,0.0
10351,0.0
10352,0.0
10353,0.0
10354,0.0
10355,0.0
10356,0.0
10357,0.0
10358,0.0
10359,0.02102564102564102
10360,0.02102564102564102
10361,0.02102564102564102
10362,0.02102564102564102
10363,0.02102564102564102
10364,0.02102564102564102
10365,0.02102564102564102
10366,0.02102564102564102
10367,0.0
10368,0.0
10369,0.0
10370,0.0
10371,0.0
10372,0.0
10373,0.0
10374,0.0
10375,0.018333333333333333
10376,0.018333333333333333
10377,0.018333333333333333
10378,0.018333333333333333
10379,0.018333333333333333
10380,0.018333333333333333
10381,0.018333333333333333
10382,0.018333333333333333
10383,0.05
10384,0.05
10385,0.05
10386,0.05
10387,0.05
10388,0.05
10389,0.05
10390,0.05
10391,0.0
10392,0.0
10393,0.0
10394,0.0
10395,0.0
10396,0.0
10397,0.0
10398,0.0
10399,0.11437950937950939
10400,0.11437950937950939
10401,0.11437950937950939
10402,0.11437950937950939
10403,0.11437950937950939
10404,0.11437950937950939
10405,0.11437950937950939
10406,0.11437950937950939
10407,0.0
10408,0.0
10409,0.0
10410,0.0
10411,0.0
10412,0.0
10413,0.0
10414,0.0
10415,0.0
10416,0.0
10417,0.0
10418,0.0
10419,0.0
10420,0.0
10421,0.0
10422,0.0
10423,0.0
10424,0.0
10425,0.0
10426,0.0
10427,0.0
10428,0.0
10429,0.0
10430,0.0
10431,0.0
10432,0.0
10433,0.0
10434,0.0
10435,0.0
10436,0.0
10437,0.0
10438,0.0
10439,0.0
10440,0.0
10441,0.0
10442,0.0
10443,0.0
10444,0.0
10445,0.0
10446,0.0
10447,0.0
10448,0.0
10449,0.0
10450,0.0
10451,0.0
10452,0.0
10453,0.0
10454,0.0
10455,0.0
10456,0.0
10457,0.0
10458,0.0
10459,0.0
10460,0.0
10461,0.0
10462,0.0
10463,0.0
10464,0.0
10465,0.0
10466,0.0
10467,0.0
10468,0.0
10469,0.0
10470,0.0
10471,0.03889401471744748
10472,0.03889401471744748
10473,0.03889401471744748
10474,0.03889401471744748
10475,0.03889401471744748
10476,0.03889401471744748
10477,0.03889401471744748
10478,0.03889401471744748
10479,0.0
10480,0.0
10481,0.0
10482,0.0
10483,0.0
10484,0.0
10485,0.0
10486,0.0
10487,0.0
10488,0.0
10489,0.0
10490,0.0
10491,0.0
10492,0.0
10493,0.0
10494,0.0
10495,0.019197666072666077
10496,0.019197666072666077
10497,0.019197666072666077
10498,0.019197666072666077
10499,0.019197666072666077
10500,0.019197666072666077
10501,0.019197666072666077
10502,0.019197666072666077
10503,0.0
10504,0.0
10505,0.0
10506,0.0
10507,0.0
10508,0.0
10509,0.0
10510,0.0
10511,0.31583333333333335
10512,0.31583333333333335
10513,0.31583333333333335
10514,0.31583333333333335
10515,0.31583333333333335
10516,0.31583333333333335
10517,0.31583333333333335
10518,0.31583333333333335
10519,0.04638193742276149
10520,0.04638193742276149
10521,0.04638193742276149
10522,0.04638193742276149
10523,0.04638193742276149
10524,0.04638193742276149
10525,0.04638193742276149
10526,0.04638193742276149
10527,0.0
10528,0.0
10529,0.0
10530,0.0
10531,0.0
10532,0.0
10533,0.0
10534,0.0
10535,0.03637310187232788
10536,0.03637310187232788
10537,0.03637310187232788
10538,0.03637310187232788
10539,0.03637310187232788
10540,0.03637310187232788
10541,0.03637310187232788
10542,0.03637310187232788
10543,0.08492063492063491
10544,0.08492063492063491
10545,0.08492063492063491
10546,0.08492063492063491
10547,0.08492063492063491
10548,0.08492063492063491
10549,0.08492063492063491
10550,0.08492063492063491
10551,0.07077909828334276
10552,0.07077909828334276
10553,0.07077909828334276
10554,0.07077909828334276
10555,0.07077909828334276
10556,0.07077909828334276
10557,0.07077909828334276
10558,0.07077909828334276
10559,0.0
10560,0.0
10561,0.0
10562,0.0
10563,0.0
10564,0.0
10565,0.0
10566,0.0
10567,0.125
10568,0.125
10569,0.125
10570,0.125
10571,0.125
10572,0.125
10573,0.125
10574,0.125
10575,0.0
10576,0.0
10577,0.0
10578,0.0
10579,0.0
10580,0.0
10581,0.0
10582,0.0
10583,0.0
10584,0.0
10585,0.0
10586,0.0
10587,0.0
10588,0.0
10589,0.0
10590,0.0
10591,0.0
10592,0.0
10593,0.0
10594,0.0
10595,0.0
10596,0.0
10597,0.0
10598,0.0
10599,0.005263157894736842
10600,0.005263157894736842
10601,0.005263157894736842
10602,0.005263157894736842
10603,0.005263157894736842
10604,0.005263157894736842
10605,0.005263157894736842
10606,0.005263157894736842
10607,0.005263157894736842
10608,0.005263157894736842
10609,0.005263157894736842
10610,0.005263157894736842
10611,0.005263157894736842
10612,0.005263157894736842
10613,0.005263157894736842
10614,0.005263157894736842
10615,0.15175209185224425
10616,0.15175209185224425
10617,0.15175209185224425
10618,0.15175209185224425
10619,0.15175209185224425
10620,0.15175209185224425
10621,0.15175209185224425
10622,0.15175209185224425
10623,0.0
10624,0.0
10625,0.0
10626,0.0
10627,0.0
10628,0.0
10629,0.0
10630,0.0
10631,0.023732034851582744
10632,0.023732034851582744
10633,0.023732034851582744
10634,0.023732034851582744
10635,0.023732034851582744
10636,0.023732034851582744
10637,0.023732034851582744
10638,0.023732034851582744
10639,0.0
10640,0.0
10641,0.0
10642,0.0
10643,0.0
10644,0.0
10645,0.0
10646,0.0
10647,0.03972222222222222
10648,0.03972222222222222
10649,0.03972222222222222
10650,0.03972222222222222
10651,0.03972222222222222
10652,0.03972222222222222
10653,0.03972222222222222
10654,0.03972222222222222
10655,0.05657509157509157
10656,0.05657509157509157
10657,0.05657509157509157
10658,0.05657509157509157
10659,0.05657509157509157
10660,0.05657509157509157
10661,0.05657509157509157
10662,0.05657509157509157
10663,0.02222222222222222
10664,0.02222222222222222
10665,0.02222222222222222
10666,0.02222222222222222
10667,0.02222222222222222
10668,0.02222222222222222
10669,0.02222222222222222
10670,0.02222222222222222
10671,0.013043478260869565
10672,0.013043478260869565
10673,0.013043478260869565
10674,0.013043478260869565
10675,0.013043478260869565
10676,0.013043478260869565
10677,0.013043478260869565
10678,0.013043478260869565
10679,0.04253968253968253
10680,0.04253968253968253
10681,0.04253968253968253
10682,0.04253968253968253
10683,0.04253968253968253
10684,0.04253968253968253
10685,0.04253968253968253
10686,0.04253968253968253
10687,0.08167957177972421
10688,0.08167957177972421
10689,0.08167957177972421
10690,0.08167957177972421
10691,0.08167957177972421
10692,0.08167957177972421
10693,0.08167957177972421
10694,0.08167957177972421
10695,0.01111111111111111
10696,0.01111111111111111
10697,0.01111111111111111
10698,0.01111111111111111
10699,0.01111111111111111
10700,0.01111111111111111
10701,0.01111111111111111
10702,0.01111111111111111
10703,0.0
10704,0.0
10705,0.0
10706,0.0
10707,0.0
10708,0.0
10709,0.0
10710,0.0
10711,0.0
10712,0.0
10713,0.0
10714,0.0
10715,0.0
10716,0.0
10717,0.0
10718,0.0
10719,0.0
10720,0.0
10721,0.0
10722,0.0
10723,0.0
10724,0.0
10725,0.0
10726,0.0
10727,0.13358877233877237
10728,0.13358877233877237
10729,0.13358877233877237
10730,0.13358877233877237
10731,0.13358877233877237
10732,0.13358877233877237
10733,0.13358877233877237
10734,0.13358877233877237
10735,0.023295454545454546
10736,0.023295454545454546
10737,0.023295454545454546
10738,0.023295454545454546
10739,0.023295454545454546
10740,0.023295454545454546
10741,0.023295454545454546
10742,0.023295454545454546
10743,0.08631455962338316
10744,0.08631455962338316
10745,0.08631455962338316
10746,0.08631455962338316
10747,0.08631455962338316
10748,0.08631455962338316
10749,0.08631455962338316
10750,0.08631455962338316
10751,0.0
10752,0.0
10753,0.0
10754,0.0
10755,0.0
10756,0.0
10757,0.0
10758,0.0
10759,0.2176262626262626
10760,0.2176262626262626
10761,0.2176262626262626
10762,0.2176262626262626
10763,0.2176262626262626
10764,0.2176262626262626
10765,0.2176262626262626
10766,0.2176262626262626
10767,0.06908730158730159
10768,0.06908730158730159
10769,0.06908730158730159
10770,0.06908730158730159
10771,0.06908730158730159
10772,0.06908730158730159
10773,0.06908730158730159
10774,0.06908730158730159
10775,0.12262626262626264
10776,0.12262626262626264
10777,0.12262626262626264
10778,0.12262626262626264
10779,0.12262626262626264
10780,0.12262626262626264
10781,0.12262626262626264
10782,0.12262626262626264
10783,0.07095959595959596
10784,0.07095959595959596
10785,0.07095959595959596
10786,0.07095959595959596
10787,0.07095959595959596
10788,0.07095959595959596
10789,0.07095959595959596
10790,0.07095959595959596
10791,0.0
10792,0.0
10793,0.0
10794,0.0
10795,0.0
10796,0.0
10797,0.0
10798,0.0
10799,0.15357142857142858
10800,0.15357142857142858
10801,0.15357142857142858
10802,0.15357142857142858
10803,0.15357142857142858
10804,0.15357142857142858
10805,0.15357142857142858
10806,0.15357142857142858
10807,0.0
10808,0.0
10809,0.0
10810,0.0
10811,0.0
10812,0.0
10813,0.0
10814,0.0
10815,0.01111111111111111
10816,0.01111111111111111
10817,0.01111111111111111
10818,0.01111111111111111
10819,0.01111111111111111
10820,0.01111111111111111
10821,0.01111111111111111
10822,0.01111111111111111
10823,0.0
10824,0.0
10825,0.0
10826,0.0
10827,0.0
10828,0.0
10829,0.0
10830,0.0
10831,0.0
10832,0.0
10833,0.0
10834,0.0
10835,0.0
10836,0.0
10837,0.0
10838,0.0
10839,0.0
10840,0.0
10841,0.0
10842,0.0
10843,0.0
10844,0.0
10845,0.0
10846,0.0
10847,0.33630952380952384
10848,0.33630952380952384
10849,0.33630952380952384
10850,0.33630952380952384
10851,0.33630952380952384
10852,0.33630952380952384
10853,0.33630952380952384
10854,0.33630952380952384
10855,0.0
10856,0.0
10857,0.0
10858,0.0
10859,0.0
10860,0.0
10861,0.0
10862,0.0
10863,0.005263157894736842
10864,0.005263157894736842
10865,0.005263157894736842
10866,0.005263157894736842
10867,0.005263157894736842
10868,0.005263157894736842
10869,0.005263157894736842
10870,0.005263157894736842
10871,0.04225545481350435
10872,0.04225545481350435
10873,0.04225545481350435
10874,0.04225545481350435
10875,0.04225545481350435
10876,0.04225545481350435
10877,0.04225545481350435
10878,0.04225545481350435
10879,0.0
10880,0.0
10881,0.0
10882,0.0
10883,0.0
10884,0.0
10885,0.0
10886,0.0
10887,0.043055555555555555
10888,0.043055555555555555
10889,0.043055555555555555
10890,0.043055555555555555
10891,0.043055555555555555
10892,0.043055555555555555
10893,0.043055555555555555
10894,0.043055555555555555
10895,0.27289473684210525
10896,0.27289473684210525
10897,0.27289473684210525
10898,0.27289473684210525
10899,0.27289473684210525
10900,0.27289473684210525
10901,0.27289473684210525
10902,0.27289473684210525
10903,0.0
10904,0.0
10905,0.0
10906,0.0
10907,0.0
10908,0.0
10909,0.0
10910,0.0
10911,0.0
10912,0.0
10913,0.0
10914,0.0
10915,0.0
10916,0.0
10917,0.0
10918,0.0
10919,0.0
10920,0.0
10921,0.0
10922,0.0
10923,0.0
10924,0.0
10925,0.0
10926,0.0
10927,0.0
10928,0.0
10929,0.0
10930,0.0
10931,0.0
10932,0.0
10933,0.0
10934,0.0
10935,0.0
10936,0.0
10937,0.0
10938,0.0
10939,0.0
10940,0.0
10941,0.0
10942,0.0
10943,0.0
10944,0.0
10945,0.0
10946,0.0
10947,0.0
10948,0.0
10949,0.0
10950,0.0
10951,0.0
10952,0.0
10953,0.0
10954,0.0
10955,0.0
10956,0.0
10957,0.0
10958,0.0
10959,0.02727272727272727
10960,0.02727272727272727
10961,0.02727272727272727
10962,0.02727272727272727
10963,0.02727272727272727
10964,0.02727272727272727
10965,0.02727272727272727
10966,0.02727272727272727
10967,0.025235485822453795
10968,0.025235485822453795
10969,0.025235485822453795
10970,0.025235485822453795
10971,0.025235485822453795
10972,0.025235485822453795
10973,0.025235485822453795
10974,0.025235485822453795
10975,0.0
10976,0.0
10977,0.0
10978,0.0
10979,0.0
10980,0.0
10981,0.0
10982,0.0
10983,0.0
10984,0.0
10985,0.0
10986,0.0
10987,0.0
10988,0.0
10989,0.0
10990,0.0
10991,0.05714646464646465
10992,0.05714646464646465
10993,0.05714646464646465
10994,0.05714646464646465
10995,0.05714646464646465
10996,0.05714646464646465
10997,0.05714646464646465
10998,0.05714646464646465
10999,0.0
11000,0.0
11001,0.0
11002,0.0
11003,0.0
11004,0.0
11005,0.0
11006,0.0
11007,0.0
11008,0.0
11009,0.0
11010,0.0
11011,0.0
11012,0.0
11013,0.0
11014,0.0
11015,0.02903225806451613
11016,0.02903225806451613
11017,0.02903225806451613
11018,0.02903225806451613
11019,0.02903225806451613
11020,0.02903225806451613
11021,0.02903225806451613
11022,0.02903225806451613
11023,0.0
11024,0.0
11025,0.0
11026,0.0
11027,0.0
11028,0.0
11029,0.0
11030,0.0
11031,0.04242424242424242
11032,0.04242424242424242
11033,0.04242424242424242
11034,0.04242424242424242
11035,0.04242424242424242
11036,0.04242424242424242
11037,0.04242424242424242
11038,0.04242424242424242
11039,0.05590809573568194
11040,0.05590809573568194
11041,0.05590809573568194
11042,0.05590809573568194
11043,0.05590809573568194
11044,0.05590809573568194
11045,0.05590809573568194
11046,0.05590809573568194
11047,0.0
11048,0.0
11049,0.0
11050,0.0
11051,0.0
11052,0.0
11053,0.0
11054,0.0
11055,0.0
11056,0.0
11057,0.0
11058,0.0
11059,0.0
11060,0.0
11061,0.0
11062,0.0
11063,0.0
11064,0.0
11065,0.0
11066,0.0
11067,0.0
11068,0.0
11069,0.0
11070,0.0
11071,0.0
11072,0.0
11073,0.0
11074,0.0
11075,0.0
11076,0.0
11077,0.0
11078,0.0
11079,0.0
11080,0.0
11081,0.0
11082,0.0
11083,0.0
11084,0.0
11085,0.0
11086,0.0
11087,0.0
11088,0.11995191370266274
11089,0.11995191370266274
11090,0.11995191370266274
11091,0.11995191370266274
11092,0.11995191370266274
11093,0.11995191370266274
11094,0.11995191370266274
11095,0.11995191370266274
11096,0.0
11097,0.0
11098,0.0
11099,0.0
11100,0.0
11101,0.0
11102,0.0
11103,0.0
11104,0.0
11105,0.0
11106,0.0
11107,0.0
11108,0.0
11109,0.0
11110,0.0
11111,0.0
11112,0.0
11113,0.0
11114,0.0
11115,0.0
11116,0.0
11117,0.0
11118,0.0
11119,0.0
11120,0.058238778765094555
11121,0.058238778765094555
11122,0.058238778765094555
11123,0.058238778765094555
11124,0.058238778765094555
11125,0.058238778765094555
11126,0.058238778765094555
11127,0.058238778765094555
11128,0.058238778765094555
11129,0.0
11130,0.0
11131,0.0
11132,0.0
11133,0.0
11134,0.0
11135,0.0
11136,0.0
11137,0.0
11138,0.0
11139,0.0
11140,0.0
11141,0.0
11142,0.0
11143,0.0
11144,0.0
11145,0.0
11146,0.0
11147,0.0
11148,0.0
11149,0.0
11150,0.0
11151,0.0
11152,0.0
11153,0.0
11154,0.0
11155,0.0
11156,0.0
11157,0.0
11158,0.0
11159,0.0
11160,0.0
11161,0.0
11162,0.0
11163,0.0
11164,0.0
11165,0.0
11166,0.0
11167,0.0
11168,0.0
11169,0.0
11170,0.0
11171,0.0
11172,0.0
11173,0.0
11174,0.0
11175,0.0
11176,0.0
11177,0.0
11178,0.0
11179,0.0
11180,0.0
11181,0.0
11182,0.0
11183,0.0
11184,0.0
11185,0.016666666666666666
11186,0.016666666666666666
11187,0.016666666666666666
11188,0.016666666666666666
11189,0.016666666666666666
11190,0.016666666666666666
11191,0.016666666666666666
11192,0.016666666666666666
11193,0.0
11194,0.0
11195,0.0
11196,0.0
11197,0.0
11198,0.0
11199,0.0
11200,0.0
11201,0.05779456051195182
11202,0.05779456051195182
11203,0.05779456051195182
11204,0.05779456051195182
11205,0.05779456051195182
11206,0.05779456051195182
11207,0.05779456051195182
11208,0.05779456051195182
11209,0.0
11210,0.0
11211,0.0
11212,0.0
11213,0.0
11214,0.0
11215,0.0
11216,0.0
11217,0.0
11218,0.0
11219,0.0
11220,0.0
11221,0.0
11222,0.0
11223,0.0
11224,0.0
11225,0.011942959001782532
11226,0.011942959001782532
11227,0.011942959001782532
11228,0.011942959001782532
11229,0.011942959001782532
11230,0.011942959001782532
11231,0.011942959001782532
11232,0.011942959001782532
11233,0.011942959001782532
11234,0.02121212121212121
11235,0.02121212121212121
11236,0.02121212121212121
11237,0.02121212121212121
11238,0.02121212121212121
11239,0.02121212121212121
11240,0.02121212121212121
11241,0.02121212121212121
11242,0.0
11243,0.0
11244,0.0
11245,0.0
11246,0.0
11247,0.0
11248,0.0
11249,0.0
11250,0.0
11251,0.0
11252,0.0
11253,0.0
11254,0.0
11255,0.0
11256,0.0
11257,0.0
11258,0.0
11259,0.0
11260,0.0
11261,0.0
11262,0.0
11263,0.0
11264,0.0
11265,0.0
11266,0.0
11267,0.0
11268,0.0
11269,0.0
11270,0.0
11271,0.0
11272,0.0
11273,0.0
11274,0.0
11275,0.0
11276,0.0
11277,0.0
11278,0.0
11279,0.0
11280,0.0
11281,0.0
11282,0.10815747977512682
11283,0.10815747977512682
11284,0.10815747977512682
11285,0.10815747977512682
11286,0.10815747977512682
11287,0.10815747977512682
11288,0.10815747977512682
11289,0.10815747977512682
11290,0.10815747977512682
11291,0.10815747977512682
11292,0.10815747977512682
11293,0.0
11294,0.0
11295,0.0
11296,0.0
11297,0.0
11298,0.0
11299,0.0
11300,0.0
11301,0.034090909090909095
11302,0.034090909090909095
11303,0.034090909090909095
11304,0.034090909090909095
11305,0.034090909090909095
11306,0.034090909090909095
11307,0.034090909090909095
11308,0.034090909090909095
11309,0.0
11310,0.0
11311,0.0
11312,0.0
11313,0.0
11314,0.0
11315,0.0
11316,0.0
11317,0.01
11318,0.01
11319,0.01
11320,0.01
11321,0.01
11322,0.01
11323,0.01
